更新时间: 2026-02-06 21:38:39（北京时间）

更新时间,#genre#
2026-02-06 21:38:39,http://kakaxi.indevs.in/LOGO/Disclaimer.mp4

央视频道,#genre#
海南卫视,http://221.198.187.210:56560/udp/225.1.8.158:8304?$北京电信$天津联通
海南卫视,http://221.198.187.210:56560/udp/225.1.2.82:5002?$天津联通$天津联通
海南卫视,http://221.198.187.210:56560/rtp/225.1.2.82:5002?$天津联通$天津联通
海南卫视,http://180.140.153.47:4022/udp/239.81.0.48:4056?$广西电信$广西电信
海南卫视,http://180.140.153.47:4022/rtp/239.81.0.199:4056?$广西电信$广西电信
海南卫视,http://1.189.188.101:49135/udp/229.58.190.141:5000?$黑龙江联通$黑龙江联通
海南卫视,http://39.77.26.54:4002/udp/239.253.254.179:8000?$山东联通$山东联通
海南卫视,http://61.240.39.10:8082/udp/226.0.2.61:8400?$山西联通$山西联通
海南卫视,http://61.240.39.10:8082/rtp/226.0.2.212:9608?$山西联通$山西联通
海南卫视,http://221.219.103.254:4022/udp/239.3.1.45:8304?$北京联通$北京联通
海南卫视,http://221.219.103.254:4022/rtp/239.3.1.45:8304?$北京联通$北京联通
海南卫视,http://112.255.80.180:4000/udp/239.253.254.179:8000?$山东联通$山东联通
海南卫视,http://183.190.99.72:4022/udp/226.0.2.61:8400?$山西联通$山西联通
海南卫视,http://183.190.99.72:4022/rtp/226.0.2.212:9608?$山西联通$山西联通
海南卫视,http://220.175.144.215:9000/udp/239.252.219.178:5140?$江西电信$江西电信
海南卫视,http://115.171.216.84:4000/udp/225.1.8.158:8304?$北京电信$北京电信
海南卫视,http://118.78.196.177:55555/udp/226.0.2.61:8400?$山西联通$山西联通
海南卫视,http://118.78.196.177:55555/rtp/226.0.2.212:9608?$山西联通$山西联通
海南卫视,http://115.171.216.64:4000/udp/225.1.8.158:8304?$北京电信$北京电信
海南卫视,http://180.109.94.156:4022/udp/239.49.1.41:6000?$江苏电信$江苏电信
海南卫视,http://60.219.228.162:4000/udp/229.58.190.141:5000?$黑龙江联通$黑龙江联通
海南卫视,http://113.25.105.43:10000/udp/239.1.1.55:8055?$山西电信$山西电信
海南卫视,http://113.17.153.30:8001/udp/239.81.0.48:4056?$广西电信$广西电信
海南卫视,http://113.17.153.30:8001/rtp/239.81.0.199:4056?$广西电信$广西电信
海南卫视,http://36.49.51.207:8800/udp/239.37.0.035:5540?$吉林电信$吉林电信
海南卫视,http://192.144.185.155:6000/udp/225.1.8.158:8304?$北京电信$北京电信
海南卫视,http://59.173.123.216:8888/udp/239.69.1.151:10542?$湖北电信$湖北电信
海南卫视,http://59.173.123.216:8888/rtp/239.69.1.151:10542?$湖北电信$湖北电信
海南卫视,http://124.116.170.138:8081/udp/239.112.205.50:5140?$陕西电信$陕西电信
海南卫视,http://180.136.233.125:10099/udp/239.81.0.48:4056?$广西电信$广西电信
海南卫视,http://180.136.233.125:10099/rtp/239.81.0.199:4056?$广西电信$广西电信
海南卫视,http://106.116.241.190:9999/udp/239.254.201.125:6288?$河北电信$河北电信
海南卫视,http://112.254.55.106:22222/udp/239.253.254.179:8000?$山东联通$山东联通
海南卫视,http://101.96.156.51:41097/udp/239.254.201.125:6288?$河北电信$河北电信
海南卫视,http://183.151.26.162:4022/udp/233.50.201.55:5140?$浙江电信$浙江电信
海南卫视,http://171.83.96.76:8005/udp/239.69.1.151:10542?$湖北电信$湖北电信
海南卫视,http://171.83.96.76:8005/rtp/239.69.1.151:10542?$湖北电信$湖北电信
海南卫视,http://114.254.34.140:18888/udp/239.3.1.45:8304?$北京联通$北京联通
海南卫视,http://114.254.34.140:18888/rtp/239.3.1.45:8304?$北京联通$北京联通
河北卫视,http://111.167.17.186:5002/udp/225.1.8.150:8292?$北京电信$天津联通
河北卫视,http://111.167.17.186:5002/rtp/225.1.8.76:8002?$北京电信$天津联通
河北卫视,http://111.167.17.186:5002/udp/225.1.2.27:5002?$天津联通$天津联通
河北卫视,http://111.167.17.186:5002/rtp/225.1.2.27:5002?$天津联通$天津联通
河北卫视,http://171.83.103.119:9999/udp/239.69.1.157:10578?$湖北电信$湖北电信
河北卫视,http://171.83.103.119:9999/rtp/239.254.96.113:9616?$湖北电信$湖北电信
河北卫视,http://171.83.50.254:1234/udp/239.69.1.157:10578?$湖北电信$湖北电信
河北卫视,http://171.83.50.254:1234/rtp/239.254.96.113:9616?$湖北电信$湖北电信
河北卫视,http://221.205.34.126:6001/udp/226.0.2.65:8432?$山西联通$山西联通
河北卫视,http://221.205.34.126:6001/rtp/226.0.2.178:9336?$山西联通$山西联通
河北卫视,http://139.189.80.48:4022/udp/239.253.64.39:5140?$海南电信$海南电信
河北卫视,http://139.189.80.48:4022/rtp/239.253.64.210:5140?$海南电信$海南电信
河北卫视,http://113.120.108.132:4000/udp/239.21.1.168:5002?$山东电信$山东电信
河北卫视,http://113.120.108.132:4000/rtp/239.21.1.168:5002?$山东电信$山东电信
河北卫视,http://60.24.56.47:4032/udp/225.1.8.150:8292?$北京电信$天津联通
河北卫视,http://60.24.56.47:4032/rtp/225.1.8.76:8002?$北京电信$天津联通
河北卫视,http://60.24.56.47:4032/udp/225.1.2.27:5002?$天津联通$天津联通
河北卫视,http://60.24.56.47:4032/rtp/225.1.2.27:5002?$天津联通$天津联通
河北卫视,http://27.10.169.47:9000/udp/225.0.4.174:7980?$重庆联通$重庆联通
河北卫视,http://27.10.169.47:9000/rtp/225.0.4.174:7980?$重庆联通$重庆联通
河北卫视,http://119.98.162.142:4022/udp/239.69.1.157:10578?$湖北电信$湖北电信
河北卫视,http://119.98.162.142:4022/rtp/239.254.96.113:9616?$湖北电信$湖北电信
河北卫视,http://61.159.134.189:18000/udp/238.255.2.77:5999?$贵州电信$贵州电信
河北卫视,http://113.104.186.63:7088/udp/239.77.1.60:5146?$广东电信$广东电信
河北卫视,http://123.112.211.241:4022/rtp/239.3.1.148:8072?$北京联通$北京联通
河北卫视,http://221.198.187.210:56560/udp/225.1.8.150:8292?$北京电信$天津联通
河北卫视,http://221.198.187.210:56560/rtp/225.1.8.76:8002?$北京电信$天津联通
河北卫视,http://221.198.187.210:56560/udp/225.1.2.27:5002?$天津联通$天津联通
河北卫视,http://221.198.187.210:56560/rtp/225.1.2.27:5002?$天津联通$天津联通
河北卫视,http://180.140.153.47:4022/udp/239.81.0.51:4056?$广西电信$广西电信
河北卫视,http://180.140.153.47:4022/rtp/239.81.0.94:4056?$广西电信$广西电信
河北卫视,http://1.189.188.101:49135/udp/229.58.190.55:5000?$黑龙江联通$黑龙江联通
河北卫视,http://39.77.26.54:4002/udp/239.253.254.112:8000?$山东联通$山东联通
河北卫视,http://27.11.104.233:8007/udp/225.0.4.174:7980?$重庆联通$重庆联通
河北卫视,http://27.11.104.233:8007/rtp/225.0.4.174:7980?$重庆联通$重庆联通
河北卫视,http://61.240.39.10:8082/udp/226.0.2.65:8432?$山西联通$山西联通
河北卫视,http://61.240.39.10:8082/rtp/226.0.2.178:9336?$山西联通$山西联通
河北卫视,http://183.236.43.98:4014/udp/239.77.1.60:5146?$广东电信$广东电信
河北卫视,http://221.219.103.254:4022/rtp/239.3.1.148:8072?$北京联通$北京联通
河北卫视,http://112.255.80.180:4000/udp/239.253.254.112:8000?$山东联通$山东联通
河北卫视,http://183.190.99.72:4022/udp/226.0.2.65:8432?$山西联通$山西联通
河北卫视,http://183.190.99.72:4022/rtp/226.0.2.178:9336?$山西联通$山西联通
河北卫视,http://220.175.144.215:9000/udp/239.252.220.154:5140?$江西电信$江西电信
河北卫视,http://115.171.216.84:4000/udp/225.1.8.150:8292?$北京电信$北京电信
河北卫视,http://115.171.216.84:4000/rtp/225.1.8.76:8002?$北京电信$北京电信
河北卫视,http://118.78.196.177:55555/udp/226.0.2.65:8432?$山西联通$山西联通
河北卫视,http://118.78.196.177:55555/rtp/226.0.2.178:9336?$山西联通$山西联通
河北卫视,http://115.171.216.64:4000/udp/225.1.8.150:8292?$北京电信$北京电信
河北卫视,http://115.171.216.64:4000/rtp/225.1.8.76:8002?$北京电信$北京电信
河北卫视,http://180.109.94.156:4022/udp/239.49.1.236:6000?$江苏电信$江苏电信
河北卫视,http://60.219.228.162:4000/udp/229.58.190.55:5000?$黑龙江联通$黑龙江联通
河北卫视,http://113.17.153.30:8001/udp/239.81.0.51:4056?$广西电信$广西电信
河北卫视,http://113.17.153.30:8001/rtp/239.81.0.94:4056?$广西电信$广西电信
河北卫视,http://36.49.51.207:8800/udp/239.37.0.052:5540?$吉林电信$吉林电信
河北卫视,http://192.144.185.155:6000/udp/225.1.8.150:8292?$北京电信$北京电信
河北卫视,http://192.144.185.155:6000/rtp/225.1.8.76:8002?$北京电信$北京电信
河北卫视,http://59.173.123.216:8888/udp/239.69.1.157:10578?$湖北电信$湖北电信
河北卫视,http://59.173.123.216:8888/rtp/239.254.96.113:9616?$湖北电信$湖北电信
河北卫视,http://124.116.170.138:8081/udp/239.112.205.200:5140?$陕西电信$陕西电信
河北卫视,http://180.136.233.125:10099/udp/239.81.0.51:4056?$广西电信$广西电信
河北卫视,http://180.136.233.125:10099/rtp/239.81.0.94:4056?$广西电信$广西电信
河北卫视,http://116.168.85.66:10000/udp/225.0.4.174:7980?$重庆联通$重庆联通
河北卫视,http://116.168.85.66:10000/rtp/225.0.4.174:7980?$重庆联通$重庆联通
河北卫视,http://106.116.241.190:9999/udp/239.254.200.174:6000?$河北电信$河北电信
河北卫视,http://112.254.55.106:22222/udp/239.253.254.112:8000?$山东联通$山东联通
河北卫视,http://101.96.156.51:41097/udp/239.254.200.174:6000?$河北电信$河北电信
河北卫视,http://183.151.26.162:4022/udp/233.50.201.50:5140?$浙江电信$浙江电信
河北卫视,http://171.83.96.76:8005/udp/239.69.1.157:10578?$湖北电信$湖北电信
河北卫视,http://171.83.96.76:8005/rtp/239.254.96.113:9616?$湖北电信$湖北电信
河北卫视,http://114.254.34.140:18888/rtp/239.3.1.148:8072?$北京联通$北京联通
河北卫视,http://58.17.134.3:8002/udp/225.0.4.174:7980?$重庆联通$重庆联通
河北卫视,http://58.17.134.3:8002/rtp/225.0.4.174:7980?$重庆联通$重庆联通
河南卫视,http://111.167.17.186:5002/udp/225.1.8.140:8128?$北京电信$天津联通
河南卫视,http://111.167.17.186:5002/udp/225.1.2.61:5002?$天津联通$天津联通
河南卫视,http://111.167.17.186:5002/rtp/225.1.2.61:5002?$天津联通$天津联通
河南卫视,http://171.83.103.119:9999/udp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://171.83.103.119:9999/rtp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://171.83.50.254:1234/udp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://171.83.50.254:1234/rtp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://221.205.34.126:6001/udp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://221.205.34.126:6001/rtp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://139.189.80.48:4022/udp/239.253.64.38:5140?$海南电信$海南电信
河南卫视,http://139.189.80.48:4022/rtp/239.253.64.38:5140?$海南电信$海南电信
河南卫视,http://113.120.108.132:4000/udp/239.21.2.37:5002?$山东电信$山东电信
河南卫视,http://113.120.108.132:4000/rtp/239.21.2.37:5002?$山东电信$山东电信
河南卫视,http://60.24.56.47:4032/udp/225.1.8.140:8128?$北京电信$天津联通
河南卫视,http://60.24.56.47:4032/udp/225.1.2.61:5002?$天津联通$天津联通
河南卫视,http://60.24.56.47:4032/rtp/225.1.2.61:5002?$天津联通$天津联通
河南卫视,http://119.98.162.142:4022/udp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://119.98.162.142:4022/rtp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://61.159.134.189:18000/udp/238.255.2.74:5999?$贵州电信$贵州电信
河南卫视,http://113.104.186.63:7088/udp/239.77.1.58:5146?$广东电信$广东电信
河南卫视,http://123.112.211.241:4022/udp/239.3.1.27:8128?$北京联通$北京联通
河南卫视,http://123.112.211.241:4022/rtp/239.3.1.50:8184?$北京联通$北京联通
河南卫视,http://221.198.187.210:56560/udp/225.1.8.140:8128?$北京电信$天津联通
河南卫视,http://221.198.187.210:56560/udp/225.1.2.61:5002?$天津联通$天津联通
河南卫视,http://221.198.187.210:56560/rtp/225.1.2.61:5002?$天津联通$天津联通
河南卫视,http://180.140.153.47:4022/udp/239.81.0.44:4056?$广西电信$广西电信
河南卫视,http://180.140.153.47:4022/rtp/239.81.0.220:4056?$广西电信$广西电信
河南卫视,http://1.189.188.101:49135/udp/229.58.190.62:5000?$黑龙江联通$黑龙江联通
河南卫视,http://39.77.26.54:4002/udp/239.253.254.190:8000?$山东联通$山东联通
河南卫视,http://61.240.39.10:8082/udp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://61.240.39.10:8082/rtp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://183.236.43.98:4014/udp/239.77.1.58:5146?$广东电信$广东电信
河南卫视,http://221.219.103.254:4022/udp/239.3.1.27:8128?$北京联通$北京联通
河南卫视,http://221.219.103.254:4022/rtp/239.3.1.50:8184?$北京联通$北京联通
河南卫视,http://112.255.80.180:4000/udp/239.253.254.190:8000?$山东联通$山东联通
河南卫视,http://183.190.99.72:4022/udp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://183.190.99.72:4022/rtp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://220.175.144.215:9000/udp/239.252.220.189:5140?$江西电信$江西电信
河南卫视,http://115.171.216.84:4000/udp/225.1.8.140:8128?$北京电信$北京电信
河南卫视,http://118.78.196.177:55555/udp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://118.78.196.177:55555/rtp/226.0.2.195:9472?$山西联通$山西联通
河南卫视,http://115.171.216.64:4000/udp/225.1.8.140:8128?$北京电信$北京电信
河南卫视,http://180.109.94.156:4022/udp/239.49.1.44:6000?$江苏电信$江苏电信
河南卫视,http://60.219.228.162:4000/udp/229.58.190.62:5000?$黑龙江联通$黑龙江联通
河南卫视,http://113.17.153.30:8001/udp/239.81.0.44:4056?$广西电信$广西电信
河南卫视,http://113.17.153.30:8001/rtp/239.81.0.220:4056?$广西电信$广西电信
河南卫视,http://36.49.51.207:8800/udp/239.37.0.056:5540?$吉林电信$吉林电信
河南卫视,http://192.144.185.155:6000/udp/225.1.8.140:8128?$北京电信$北京电信
河南卫视,http://59.173.123.216:8888/udp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://59.173.123.216:8888/rtp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://124.116.170.138:8081/udp/239.112.205.180:5140?$陕西电信$陕西电信
河南卫视,http://180.136.233.125:10099/udp/239.81.0.44:4056?$广西电信$广西电信
河南卫视,http://180.136.233.125:10099/rtp/239.81.0.220:4056?$广西电信$广西电信
河南卫视,http://106.116.241.190:9999/udp/239.254.201.16:7174?$河北电信$河北电信
河南卫视,http://112.254.55.106:22222/udp/239.253.254.190:8000?$山东联通$山东联通
河南卫视,http://101.96.156.51:41097/udp/239.254.201.16:7174?$河北电信$河北电信
河南卫视,http://183.151.26.162:4022/udp/233.50.201.44:5140?$浙江电信$浙江电信
河南卫视,http://171.83.96.76:8005/udp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://171.83.96.76:8005/rtp/239.69.1.168:10644?$湖北电信$湖北电信
河南卫视,http://114.254.34.140:18888/udp/239.3.1.27:8128?$北京联通$北京联通
河南卫视,http://114.254.34.140:18888/rtp/239.3.1.50:8184?$北京联通$北京联通
湖北卫视,http://111.167.17.186:5002/udp/225.1.8.146:8136?$北京电信$天津联通
湖北卫视,http://111.167.17.186:5002/udp/225.1.1.147:5002?$北京电信$天津联通
湖北卫视,http://111.167.17.186:5002/rtp/225.1.8.47:8044?$北京电信$天津联通
湖北卫视,http://111.167.17.186:5002/rtp/225.1.1.147:5002?$北京电信$天津联通
湖北卫视,http://111.167.17.186:5002/udp/225.1.1.147:5002?$天津联通$天津联通
湖北卫视,http://111.167.17.186:5002/rtp/225.1.1.147:5002?$天津联通$天津联通
湖北卫视,http://171.83.103.119:9999/udp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://171.83.103.119:9999/rtp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://171.83.50.254:1234/udp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://171.83.50.254:1234/rtp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://221.205.34.126:6001/udp/226.0.2.49:8304?$山西联通$山西联通
湖北卫视,http://221.205.34.126:6001/rtp/226.0.2.150:9112?$山西联通$山西联通
湖北卫视,http://139.189.80.48:4022/udp/239.253.64.33:5140?$海南电信$海南电信
湖北卫视,http://139.189.80.48:4022/rtp/239.253.64.207:5140?$海南电信$海南电信
湖北卫视,http://113.120.108.132:4000/udp/239.21.1.163:5002?$山东电信$山东电信
湖北卫视,http://113.120.108.132:4000/rtp/239.21.1.163:5002?$山东电信$山东电信
湖北卫视,http://60.24.56.47:4032/udp/225.1.8.146:8136?$北京电信$天津联通
湖北卫视,http://60.24.56.47:4032/udp/225.1.1.147:5002?$北京电信$天津联通
湖北卫视,http://60.24.56.47:4032/rtp/225.1.8.47:8044?$北京电信$天津联通
湖北卫视,http://60.24.56.47:4032/rtp/225.1.1.147:5002?$北京电信$天津联通
湖北卫视,http://60.24.56.47:4032/udp/225.1.1.147:5002?$天津联通$天津联通
湖北卫视,http://60.24.56.47:4032/rtp/225.1.1.147:5002?$天津联通$天津联通
湖北卫视,http://27.10.169.47:9000/rtp/225.0.4.217:7980?$重庆联通$重庆联通
湖北卫视,http://119.98.162.142:4022/udp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://119.98.162.142:4022/rtp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://61.159.134.189:18000/udp/238.255.2.102:5999?$贵州电信$贵州电信
湖北卫视,http://113.104.186.63:7088/udp/239.77.1.44:5146?$广东电信$广东电信
湖北卫视,http://123.112.211.241:4022/rtp/239.3.1.138:8044?$北京联通$北京联通
湖北卫视,http://221.198.187.210:56560/udp/225.1.8.146:8136?$北京电信$天津联通
湖北卫视,http://221.198.187.210:56560/udp/225.1.1.147:5002?$北京电信$天津联通
湖北卫视,http://221.198.187.210:56560/rtp/225.1.8.47:8044?$北京电信$天津联通
湖北卫视,http://221.198.187.210:56560/rtp/225.1.1.147:5002?$北京电信$天津联通
湖北卫视,http://221.198.187.210:56560/udp/225.1.1.147:5002?$天津联通$天津联通
湖北卫视,http://221.198.187.210:56560/rtp/225.1.1.147:5002?$天津联通$天津联通
湖北卫视,http://180.140.153.47:4022/udp/239.81.0.41:4056?$广西电信$广西电信
湖北卫视,http://180.140.153.47:4022/rtp/239.81.0.112:4056?$广西电信$广西电信
湖北卫视,http://1.189.188.101:49135/udp/229.58.190.148:5000?$黑龙江联通$黑龙江联通
湖北卫视,http://39.77.26.54:4002/udp/239.253.254.88:8000?$山东联通$山东联通
湖北卫视,http://27.11.104.233:8007/rtp/225.0.4.217:7980?$重庆联通$重庆联通
湖北卫视,http://61.240.39.10:8082/udp/226.0.2.49:8304?$山西联通$山西联通
湖北卫视,http://61.240.39.10:8082/rtp/226.0.2.150:9112?$山西联通$山西联通
湖北卫视,http://183.236.43.98:4014/udp/239.77.1.44:5146?$广东电信$广东电信
湖北卫视,http://221.219.103.254:4022/rtp/239.3.1.138:8044?$北京联通$北京联通
湖北卫视,http://112.255.80.180:4000/udp/239.253.254.88:8000?$山东联通$山东联通
湖北卫视,http://183.190.99.72:4022/udp/226.0.2.49:8304?$山西联通$山西联通
湖北卫视,http://183.190.99.72:4022/rtp/226.0.2.150:9112?$山西联通$山西联通
湖北卫视,http://220.175.144.215:9000/udp/239.252.219.208:5140?$江西电信$江西电信
湖北卫视,http://115.171.216.84:4000/udp/225.1.8.146:8136?$北京电信$北京电信
湖北卫视,http://115.171.216.84:4000/udp/225.1.1.147:5002?$北京电信$北京电信
湖北卫视,http://115.171.216.84:4000/rtp/225.1.8.47:8044?$北京电信$北京电信
湖北卫视,http://115.171.216.84:4000/rtp/225.1.1.147:5002?$北京电信$北京电信
湖北卫视,http://118.78.196.177:55555/udp/226.0.2.49:8304?$山西联通$山西联通
湖北卫视,http://118.78.196.177:55555/rtp/226.0.2.150:9112?$山西联通$山西联通
湖北卫视,http://115.171.216.64:4000/udp/225.1.8.146:8136?$北京电信$北京电信
湖北卫视,http://115.171.216.64:4000/udp/225.1.1.147:5002?$北京电信$北京电信
湖北卫视,http://115.171.216.64:4000/rtp/225.1.8.47:8044?$北京电信$北京电信
湖北卫视,http://115.171.216.64:4000/rtp/225.1.1.147:5002?$北京电信$北京电信
湖北卫视,http://180.109.94.156:4022/udp/239.49.1.48:6000?$江苏电信$江苏电信
湖北卫视,http://60.219.228.162:4000/udp/229.58.190.148:5000?$黑龙江联通$黑龙江联通
湖北卫视,http://113.17.153.30:8001/udp/239.81.0.41:4056?$广西电信$广西电信
湖北卫视,http://113.17.153.30:8001/rtp/239.81.0.112:4056?$广西电信$广西电信
湖北卫视,http://36.49.51.207:8800/udp/239.37.0.040:5540?$吉林电信$吉林电信
湖北卫视,http://192.144.185.155:6000/udp/225.1.8.146:8136?$北京电信$北京电信
湖北卫视,http://192.144.185.155:6000/udp/225.1.1.147:5002?$北京电信$北京电信
湖北卫视,http://192.144.185.155:6000/rtp/225.1.8.47:8044?$北京电信$北京电信
湖北卫视,http://192.144.185.155:6000/rtp/225.1.1.147:5002?$北京电信$北京电信
湖北卫视,http://59.173.123.216:8888/udp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://59.173.123.216:8888/rtp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://124.116.170.138:8081/udp/239.112.205.69:5140?$陕西电信$陕西电信
湖北卫视,http://180.136.233.125:10099/udp/239.81.0.41:4056?$广西电信$广西电信
湖北卫视,http://180.136.233.125:10099/rtp/239.81.0.112:4056?$广西电信$广西电信
湖北卫视,http://116.168.85.66:10000/rtp/225.0.4.217:7980?$重庆联通$重庆联通
湖北卫视,http://106.116.241.190:9999/udp/239.254.200.164:6000?$河北电信$河北电信
湖北卫视,http://112.254.55.106:22222/udp/239.253.254.88:8000?$山东联通$山东联通
湖北卫视,http://101.96.156.51:41097/udp/239.254.200.164:6000?$河北电信$河北电信
湖北卫视,http://183.151.26.162:4022/udp/233.50.201.43:5140?$浙江电信$浙江电信
湖北卫视,http://171.83.96.76:8005/udp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://171.83.96.76:8005/rtp/239.254.96.115:8664?$湖北电信$湖北电信
湖北卫视,http://114.254.34.140:18888/rtp/239.3.1.138:8044?$北京联通$北京联通
湖北卫视,http://58.17.134.3:8002/rtp/225.0.4.217:7980?$重庆联通$重庆联通
江西卫视,http://111.167.17.186:5002/udp/225.1.1.9:8164?$北京电信$天津联通
江西卫视,http://111.167.17.186:5002/rtp/225.1.8.171:8166?$北京电信$天津联通
江西卫视,http://111.167.17.186:5002/udp/225.1.1.9:8164?$天津联通$天津联通
江西卫视,http://111.167.17.186:5002/udp/225.1.2.29:5002?$天津联通$天津联通
江西卫视,http://111.167.17.186:5002/rtp/225.1.2.29:5002?$天津联通$天津联通
江西卫视,http://171.83.103.119:9999/udp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://171.83.103.119:9999/rtp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://171.83.50.254:1234/udp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://171.83.50.254:1234/rtp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://221.205.34.126:6001/udp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://221.205.34.126:6001/rtp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://139.189.80.48:4022/udp/239.253.64.34:5140?$海南电信$海南电信
江西卫视,http://139.189.80.48:4022/rtp/239.253.64.56:5140?$海南电信$海南电信
江西卫视,http://113.120.108.132:4000/udp/239.21.1.167:5002?$山东电信$山东电信
江西卫视,http://113.120.108.132:4000/rtp/239.21.1.167:5002?$山东电信$山东电信
江西卫视,http://60.24.56.47:4032/udp/225.1.1.9:8164?$北京电信$天津联通
江西卫视,http://60.24.56.47:4032/rtp/225.1.8.171:8166?$北京电信$天津联通
江西卫视,http://60.24.56.47:4032/udp/225.1.1.9:8164?$天津联通$天津联通
江西卫视,http://60.24.56.47:4032/udp/225.1.2.29:5002?$天津联通$天津联通
江西卫视,http://60.24.56.47:4032/rtp/225.1.2.29:5002?$天津联通$天津联通
江西卫视,http://27.10.169.47:9000/udp/225.0.4.203:7980?$重庆联通$重庆联通
江西卫视,http://27.10.169.47:9000/rtp/225.0.4.203:7980?$重庆联通$重庆联通
江西卫视,http://119.98.162.142:4022/udp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://119.98.162.142:4022/rtp/239.69.1.126:10394?$湖北电信$湖北电信
江西卫视,http://61.159.134.189:18000/udp/238.255.2.94:5999?$贵州电信$贵州电信
江西卫视,http://113.104.186.63:7088/udp/239.77.1.73:5146?$广东电信$广东电信
江西卫视,http://123.112.211.241:4022/rtp/239.3.1.123:8164?$北京联通$北京联通
江西卫视,http://221.198.187.210:56560/udp/225.1.1.9:8164?$北京电信$天津联通
江西卫视,http://221.198.187.210:56560/rtp/225.1.8.171:8166?$北京电信$天津联通
江西卫视,http://221.198.187.210:56560/udp/225.1.1.9:8164?$天津联通$天津联通
江西卫视,http://221.198.187.210:56560/udp/225.1.2.29:5002?$天津联通$天津联通
江西卫视,http://221.198.187.210:56560/rtp/225.1.2.29:5002?$天津联通$天津联通
江西卫视,http://180.140.153.47:4022/udp/239.81.0.38:4056?$广西电信$广西电信
江西卫视,http://180.140.153.47:4022/rtp/239.81.0.204:4056?$广西电信$广西电信
江西卫视,http://1.189.188.101:49135/udp/229.58.190.74:5000?$黑龙江联通$黑龙江联通
江西卫视,http://39.77.26.54:4002/udp/239.253.254.47:8000?$山东联通$山东联通
江西卫视,http://27.11.104.233:8007/udp/225.0.4.203:7980?$重庆联通$重庆联通
江西卫视,http://27.11.104.233:8007/rtp/225.0.4.203:7980?$重庆联通$重庆联通
江西卫视,http://61.240.39.10:8082/udp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://61.240.39.10:8082/rtp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://183.236.43.98:4014/udp/239.77.1.73:5146?$广东电信$广东电信
江西卫视,http://221.219.103.254:4022/rtp/239.3.1.123:8164?$北京联通$北京联通
江西卫视,http://112.255.80.180:4000/udp/239.253.254.47:8000?$山东联通$山东联通
江西卫视,http://183.190.99.72:4022/udp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://183.190.99.72:4022/rtp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://220.175.144.215:9000/udp/239.252.220.63:5140?$江西电信$江西电信
江西卫视,http://115.171.216.84:4000/udp/225.1.1.9:8164?$北京电信$北京电信
江西卫视,http://115.171.216.84:4000/rtp/225.1.8.171:8166?$北京电信$北京电信
江西卫视,http://118.78.196.177:55555/udp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://118.78.196.177:55555/rtp/226.0.2.198:9496?$山西联通$山西联通
江西卫视,http://115.171.216.64:4000/udp/225.1.1.9:8164?$北京电信$北京电信
江西卫视,http://115.171.216.64:4000/rtp/225.1.8.171:8166?$北京电信$北京电信
江西卫视,http://180.109.94.156:4022/udp/239.49.1.47:6000?$江苏电信$江苏电信
江西卫视,http://60.219.228.162:4000/udp/229.58.190.74:5000?$黑龙江联通$黑龙江联通
